cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-03-30 00:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-30 01:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-03-30 01:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-03-30 00:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.17804
RECIFE,261160609A,2026-03-30 00:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-03-30 00:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.163153936
RECIFE,261160609A,2026-03-30 00:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,3.1514434956
RECIFE,261160609A,2026-03-30 00:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-03-30 01:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-03-30 00:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-30 00:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-30 01:00:00,10,-8.037,-34.884,Torreão,,4,PE,7.5039649273
RECIFE,261160618A,2026-03-30 01:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.7552379365
RECIFE,261160614A,2026-03-30 01:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-30 02:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-30 02:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.3628944752
RECIFE,261160614A,2026-03-30 02:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-03-30 02:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-03-30 01:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-30 02:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.575080847
RECIFE,261160609A,2026-03-30 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,3.7410882716
RECIFE,261160618A,2026-03-30 01:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-30 01:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-30 02:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-30 02:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.4196
RECIFE,261160618A,2026-03-30 02:30:00,10,-8.037,-34.884,Torreão,,4,PE,1.7696066872
RECIFE,261160618A,2026-03-30 02:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.4196
RECIFE,261160614A,2026-03-30 03:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-30 03:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-03-30 03:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-03-30 03:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 03:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-30 03:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.393070618
RECIFE,261160618A,2026-03-30 03:40:00,10,-8.037,-34.884,Torreão,,4,PE,2.556333503
RECIFE,261160618A,2026-03-30 03:50:00,10,-8.037,-34.884,Torreão,,4,PE,3.1506382459
RECIFE,261160618A,2026-03-30 04:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160614A,2026-03-30 04:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-30 05:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-30 05:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 04:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 04:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-30 05:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 06:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 05:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 05:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-30 06:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 07:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-30 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 07:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-30 08:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 08:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-30 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-30 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 09:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 10:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 10:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 11:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160618A,2026-03-30 11:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 12:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-30 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 12:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-30 13:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-30 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 13:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-30 14:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2026-03-30 14:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-30 15:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
