cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160609A,2026-08-03 19:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-08-03 19:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-03 20:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.3605041298
RECIFE,261160609A,2026-08-03 20:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-08-03 20:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 20:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-03 18:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 19:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-08-03 20:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-08-03 20:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7678673669
RECIFE,261160614A,2026-08-03 21:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.1515322322
RECIFE,261160614A,2026-08-03 21:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.7421254377
RECIFE,261160614A,2026-08-03 21:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.7416421373
RECIFE,261160614A,2026-08-03 21:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-08-03 21:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-08-03 22:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-08-03 22:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-08-03 22:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,5.3139172131
RECIFE,261160614A,2026-08-03 22:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,6.9021043848
RECIFE,261160614A,2026-08-03 22:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.163563755
RECIFE,261160614A,2026-08-03 23:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.1515567901
RECIFE,261160614A,2026-08-03 23:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-08-03 23:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7678074279
RECIFE,261160614A,2026-08-03 23:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-08-03 20:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 21:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-03 21:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-03 21:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 21:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 21:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-03 21:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 22:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-03 22:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-03 21:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 21:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 21:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 21:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 21:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-08-03 21:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-08-03 22:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-03 22:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-08-03 22:40:00,10,-8.037,-34.884,Torreão,,4,PE,3.3481779559
RECIFE,261160618A,2026-08-03 22:50:00,10,-8.037,-34.884,Torreão,,4,PE,9.1415147562
RECIFE,261160618A,2026-08-03 23:00:00,10,-8.037,-34.884,Torreão,,4,PE,3.5451425067
RECIFE,261160618A,2026-08-03 23:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.9545667396
RECIFE,261160618A,2026-08-03 23:20:00,10,-8.037,-34.884,Torreão,,4,PE,3.151581062
RECIFE,261160618A,2026-08-03 23:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160614A,2026-08-03 23:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160614A,2026-08-03 23:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160609A,2026-08-03 23:40:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.2
RECIFE,261160609A,2026-08-03 23:50:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.39268
RECIFE,261160618A,2026-08-03 23:40:00,10,-8.037,-34.884,Torreão,,0004,PE,2.7545262004
RECIFE,261160618A,2026-08-03 23:50:00,10,-8.037,-34.884,Torreão,,0004,PE,3.742041074
