cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160618A,2026-03-31 06:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 07:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-31 08:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.9668287418
RECIFE,261160614A,2026-03-31 08:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-31 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-03-31 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-31 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 07:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 08:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 08:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-03-31 09:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 10:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2026-03-31 11:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 11:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 12:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 12:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 13:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 13:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 13:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.17804
RECIFE,261160614A,2026-03-31 14:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-03-31 14:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-31 14:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160618A,2026-03-31 14:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2026-03-31 14:50:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 15:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 15:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-03-31 15:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2026-03-31 16:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160618A,2026-03-31 16:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2026-03-31 16:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 17:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 17:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 17:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2026-03-31 18:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-31 19:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-31 20:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-03-31 18:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-03-31 19:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-03-31 18:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 19:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 20:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-31 21:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.1815444444
RECIFE,261160614A,2026-03-31 21:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,7.5231300147
RECIFE,261160614A,2026-03-31 21:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-03-31 21:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-03-31 22:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.7873981372
RECIFE,261160614A,2026-03-31 22:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-31 22:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-03-31 22:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7717436591
RECIFE,261160614A,2026-03-31 22:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-03-31 23:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,5.313833792
RECIFE,261160618A,2026-03-31 21:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 21:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.5906314815
RECIFE,261160618A,2026-03-31 21:40:00,10,-8.037,-34.884,Torreão,,4,PE,3.1506440917
RECIFE,261160618A,2026-03-31 22:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-03-31 23:00:00,10,-8.037,-34.884,Torreão,,4,PE,2.780170613
RECIFE,261160618A,2026-03-31 23:10:00,10,-8.037,-34.884,Torreão,,4,PE,7.9275201453
RECIFE,261160614A,2026-03-31 23:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,1.9647360688
RECIFE,261160614A,2026-03-31 23:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.5599140562
RECIFE,261160614A,2026-03-31 23:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.78536
RECIFE,261160618A,2026-03-31 23:20:00,10,-8.037,-34.884,Torreão,,0004,PE,0.7865764946
RECIFE,261160618A,2026-03-31 23:50:00,10,-8.037,-34.884,Torreão,,0004,PE,1.1783410143
