cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-05-25 00:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-05-25 00:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.3299938272
RECIFE,261160614A,2026-05-25 00:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.3473334338
RECIFE,261160614A,2026-05-25 01:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-25 01:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-05-25 02:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-25 02:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.7877190481
RECIFE,261160614A,2026-05-25 02:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-25 02:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-05-25 00:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-05-25 00:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-25 01:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-25 02:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.1666323982
RECIFE,261160609A,2026-05-25 02:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.1643881412
RECIFE,261160609A,2026-05-25 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-25 02:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-05-25 01:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-25 01:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-25 01:20:00,10,-8.037,-34.884,Torreão,,4,PE,1.3744432768
RECIFE,261160618A,2026-05-25 01:30:00,10,-8.037,-34.884,Torreão,,4,PE,2.9545855804
RECIFE,261160618A,2026-05-25 01:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-25 01:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-25 02:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-25 02:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.5598105163
RECIFE,261160618A,2026-05-25 02:20:00,10,-8.037,-34.884,Torreão,,4,PE,1.7673977504
RECIFE,261160618A,2026-05-25 02:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-25 03:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-05-25 00:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-05-25 00:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-25 01:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-25 01:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-25 01:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-25 01:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.39268
