cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-05-17 00:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-05-17 01:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-17 01:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-05-17 00:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-17 01:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-05-17 01:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-17 00:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-17 00:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.4196
RECIFE,261160618A,2026-05-17 00:20:00,10,-8.037,-34.884,Torreão,,4,PE,1.377575139
RECIFE,261160618A,2026-05-17 00:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-05-17 01:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-17 01:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160603A,2026-05-17 00:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-05-17 01:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-05-17 02:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.4196
RECIFE,261160614A,2026-05-17 02:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-05-17 02:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-17 02:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-05-17 03:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-17 03:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.7862398493
RECIFE,261160614A,2026-05-17 03:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-05-17 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-17 03:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-17 02:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-17 02:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-05-17 02:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-17 03:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160618A,2026-05-17 03:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.4196
RECIFE,261160603A,2026-05-17 02:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-05-17 02:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-17 03:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.7879052232
RECIFE,261160603A,2026-05-17 03:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-05-17 03:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160614A,2026-05-17 04:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-05-17 04:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-17 05:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-05-17 04:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-17 05:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-05-17 04:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-05-17 05:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-05-17 05:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-05-17 05:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-17 06:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-05-17 06:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-05-17 07:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-05-17 07:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160609A,2026-05-17 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-17 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-17 07:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-05-17 07:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-17 07:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160618A,2026-05-17 07:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160603A,2026-05-17 06:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-05-17 07:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-05-17 08:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-05-17 08:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.9820191234
RECIFE,261160614A,2026-05-17 09:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.9817
RECIFE,261160614A,2026-05-17 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.5589644814
RECIFE,261160614A,2026-05-17 09:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,1.1811924395
RECIFE,261160614A,2026-05-17 10:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160609A,2026-05-17 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-05-17 09:30:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.2
RECIFE,261160609A,2026-05-17 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-05-17 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-05-17 08:00:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-05-17 08:10:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-05-17 08:40:00,10,-8.037,-34.884,Torreão,,0004,PE,1.1802895561
RECIFE,261160618A,2026-05-17 08:50:00,10,-8.037,-34.884,Torreão,,0004,PE,1.37438
RECIFE,261160618A,2026-05-17 09:00:00,10,-8.037,-34.884,Torreão,,0004,PE,0.39268
RECIFE,261160618A,2026-05-17 09:20:00,10,-8.037,-34.884,Torreão,,0004,PE,1.7698532203
RECIFE,261160618A,2026-05-17 09:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.9845174897
RECIFE,261160618A,2026-05-17 10:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-05-17 10:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-05-17 11:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160603A,2026-05-17 08:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-05-17 08:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-05-17 08:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.2
RECIFE,261160603A,2026-05-17 08:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-05-17 08:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,2.7546272888
RECIFE,261160603A,2026-05-17 09:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.5708602191
RECIFE,261160603A,2026-05-17 09:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-05-17 09:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,4.3433595961
RECIFE,261160603A,2026-05-17 09:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.2
RECIFE,261160603A,2026-05-17 10:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0000,PE,0.0
RECIFE,261160603A,2026-05-17 10:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-05-17 10:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.2
