cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-02-05 22:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-02-05 22:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-02-05 22:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-02-05 22:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.9533882422
RECIFE,261160609A,2026-02-05 22:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.358917632
RECIFE,261160609A,2026-02-05 23:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.37438
RECIFE,261160618A,2026-02-05 22:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-02-05 23:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-02-05 23:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-02-05 23:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-02-06 00:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160609A,2026-02-05 23:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.37438
RECIFE,261160609A,2026-02-05 23:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.17804
RECIFE,261160609A,2026-02-05 23:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-02-05 23:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-02-05 23:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-02-06 00:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160618A,2026-02-06 00:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-02-06 00:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-02-06 00:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.5281597956
RECIFE,261160614A,2026-02-06 00:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,8.3275690698
RECIFE,261160614A,2026-02-06 00:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.135494343
RECIFE,261160614A,2026-02-06 00:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,5.3144874856
RECIFE,261160614A,2026-02-06 01:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.5452253852
RECIFE,261160614A,2026-02-06 01:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.7244987654
RECIFE,261160609A,2026-02-06 00:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-02-06 00:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 00:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-02-06 00:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 00:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-02-06 01:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 01:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-02-06 00:30:00,10,-8.037,-34.884,Torreão,,4,PE,2.5583500407
RECIFE,261160618A,2026-02-06 00:40:00,10,-8.037,-34.884,Torreão,,4,PE,6.4947577415
RECIFE,261160618A,2026-02-06 00:50:00,10,-8.037,-34.884,Torreão,,4,PE,10.5756927783
RECIFE,261160618A,2026-02-06 01:00:00,10,-8.037,-34.884,Torreão,,4,PE,13.6334183215
RECIFE,261160618A,2026-02-06 01:10:00,10,-8.037,-34.884,Torreão,,4,PE,12.4005152714
RECIFE,261160614A,2026-02-06 01:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.528363521
RECIFE,261160614A,2026-02-06 01:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.9385129068
RECIFE,261160614A,2026-02-06 01:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160609A,2026-02-06 01:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 01:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 01:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-02-06 01:20:00,10,-8.037,-34.884,Torreão,,4,PE,7.5000113848
RECIFE,261160618A,2026-02-06 01:30:00,10,-8.037,-34.884,Torreão,,4,PE,4.3316801396
RECIFE,261160618A,2026-02-06 01:40:00,10,-8.037,-34.884,Torreão,,4,PE,3.7422777809
RECIFE,261160618A,2026-02-06 01:50:00,10,-8.037,-34.884,Torreão,,4,PE,3.5452253852
RECIFE,261160614A,2026-02-06 02:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-02-06 02:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160609A,2026-02-06 02:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 02:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-02-06 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
